target_id,source_id,rmse
nhdhr_91683191,nhdhr_91594827,3.00195007988354
nhdhr_91683191,nhdhr_34126002,1.92784670724107
nhdhr_91683191,nhdhr_120018212,2.06838952809195
nhdhr_91683191,nhdhr_120020218,2.13199456271347
nhdhr_91683191,nhdhr_91687083,2.08252961572637
nhdhr_91683191,nhdhr_120020367,2.20093997580005
nhdhr_91683191,nhdhr_91690129,2.34053964678434
nhdhr_91683191,nhdhr_34130489,2.10267104563535
nhdhr_91683191,nhdhr_120020226,2.09443264138381
nhdhr_91683191,nhdhr_91688409,1.93939316390988
nhdhr_91683191,nhdhr_91685475,1.82846446909096
nhdhr_91683191,nhdhr_120018071,1.89331922936441
nhdhr_91683191,nhdhr_70334219,2.07288887482014
nhdhr_91683191,nhdhr_120018107,2.0502599030034
nhdhr_91683191,nhdhr_120018108,2.49544439797132
nhdhr_91683191,nhdhr_120018022,1.98232152587678
nhdhr_91683191,nhdhr_34127708,2.15125748154338
nhdhr_91683191,nhdhr_70332223,2.08832259267535
nhdhr_91683191,nhdhr_75653667,2.24324403624464
nhdhr_91683191,nhdhr_143249864,2.47720770306044
nhdhr_91683191,nhdhr_91687843,1.90571985058899
nhdhr_91683191,nhdhr_120018090,1.86620911579842
nhdhr_91683191,nhdhr_120018074,2.45216637553208
nhdhr_91683191,nhdhr_120020210,1.94699375766427
nhdhr_91683191,nhdhr_120020387,1.86175496469939
nhdhr_91683191,nhdhr_120018084,2.43733636447302
nhdhr_91683191,nhdhr_120020373,2.96116578816964
nhdhr_91683191,nhdhr_75474779,1.9400917844629
nhdhr_91683191,nhdhr_69886510,2.0867681441344
nhdhr_91683191,nhdhr_91593827,2.03821771390592
nhdhr_91683191,nhdhr_120020211,1.85075968264308
nhdhr_91683191,nhdhr_32672122,2.14850735770621
nhdhr_91683191,nhdhr_91688775,1.84643958981685
nhdhr_91683191,nhdhr_120018089,2.09662503132048
nhdhr_91683191,nhdhr_120020208,2.01080603008074
nhdhr_91683191,nhdhr_120018132,1.8903448862308
nhdhr_91683191,nhdhr_120018126,2.41221319407195
nhdhr_91683191,nhdhr_120020204,2.07459450378297
nhdhr_91683191,nhdhr_120018097,2.52982033373356
nhdhr_91683191,nhdhr_120020805,2.11917192337149
nhdhr_91683191,nhdhr_155442829,1.98319864549814
nhdhr_91683191,nhdhr_120018094,2.02371665160839
nhdhr_91683191,nhdhr_45728298,1.83591409251938
nhdhr_91683191,nhdhr_86274823,1.95317539133681
nhdhr_91683191,nhdhr_86275133,1.78789562249196
nhdhr_91683191,nhdhr_120018102,1.84273050989563
nhdhr_91683191,nhdhr_86274749,2.04028059067542
nhdhr_91683191,nhdhr_91594687,2.0334178457456
nhdhr_91683191,nhdhr_121623126,2.0657810590695
nhdhr_91683191,nhdhr_34131278,2.10616973861033
nhdhr_91683191,nhdhr_34130604,2.18887455063339
nhdhr_91683191,nhdhr_120018139,1.91002699820282
nhdhr_91683191,nhdhr_91597877,1.97606301824464
nhdhr_91683191,nhdhr_120019849,1.8456744628167
nhdhr_91683191,nhdhr_120020199,1.85919867612483
nhdhr_91683191,nhdhr_120018059,1.87349485700732
nhdhr_91683191,nhdhr_34129544,1.86517382245877
nhdhr_91683191,nhdhr_141288680,2.01155533850591
nhdhr_91683191,nhdhr_91688455,2.03099923023668
nhdhr_91683191,nhdhr_139268769,1.92631694179734
nhdhr_91683191,nhdhr_91684979,1.9126921058436
nhdhr_91683191,nhdhr_137059882,2.13404420641579
nhdhr_91683191,nhdhr_120020334,1.88536051862021
nhdhr_91683191,nhdhr_91684663,2.15967455559439
nhdhr_91683191,nhdhr_120018124,1.95604631742429
nhdhr_91683191,nhdhr_120018081,1.88874932843021
nhdhr_91683191,nhdhr_120018049,1.98852178381781
nhdhr_91683191,nhdhr_45722930,2.0988467944065
nhdhr_91683191,nhdhr_120018129,1.84692938040954
nhdhr_91683191,nhdhr_120019712,1.87599232076597
nhdhr_91683191,nhdhr_86275195,1.81209921493968
nhdhr_91683191,nhdhr_91691877,2.2173575990215
nhdhr_91683191,nhdhr_143249413,1.90050388819002
nhdhr_91683191,nhdhr_47726570,1.94421545663867
nhdhr_91683191,nhdhr_70334209,2.85277067683409
nhdhr_91683191,nhdhr_120018140,1.87799296747261
nhdhr_91683191,nhdhr_91594833,1.9509398705617
nhdhr_91683191,nhdhr_37648633,1.84546784741487
nhdhr_91683191,nhdhr_34124239,1.92839501743554
nhdhr_91683191,nhdhr_120019850,1.89199008157769
nhdhr_91683191,nhdhr_120018006,2.06022604613223
nhdhr_91683191,nhdhr_120020242,2.37174046750179
nhdhr_91683191,nhdhr_167256799,2.00398351094476
nhdhr_91683191,nhdhr_86274695,1.87279268281408
nhdhr_91683191,nhdhr_120018100,2.05985684066007
nhdhr_91683191,nhdhr_167256807,1.79493068434115
nhdhr_91683191,nhdhr_69886156,2.05759124145004
nhdhr_91683191,nhdhr_34119718,2.02885569534439
nhdhr_91683191,nhdhr_121622699,2.31301243738883
nhdhr_91683191,nhdhr_152335372,2.10487819495008
nhdhr_91683191,nhdhr_120020844,1.96464489954242
nhdhr_91683191,nhdhr_120020800,1.97728119046011
nhdhr_91683191,nhdhr_45730390,1.88833122505148
nhdhr_91683191,nhdhr_120019704,1.89405352124264
nhdhr_91683191,nhdhr_81002103,2.11048363012585
nhdhr_91683191,nhdhr_80005045,2.0182770076757
nhdhr_91683191,nhdhr_120018133,1.84547990126643
nhdhr_91683191,nhdhr_45385910,1.85129269304582
nhdhr_91683191,nhdhr_121860894,1.99898764027862
nhdhr_91683191,nhdhr_155635994,2.14144182121392
nhdhr_91683191,nhdhr_120018211,1.87744740083937
nhdhr_91683191,nhdhr_151949699,1.88687701167246
nhdhr_91683191,nhdhr_121623043,2.28897609563523
nhdhr_91683191,nhdhr_139269431,2.50595513412536
nhdhr_91683191,nhdhr_120020240,2.01236060001295
nhdhr_91683191,nhdhr_120018379,1.87379811012194
nhdhr_91683191,nhdhr_120018032,2.05211241067156
nhdhr_91683191,nhdhr_121839184,1.86921072668815
nhdhr_91683191,nhdhr_120018459,2.38772144916796
nhdhr_91683191,nhdhr_143249192,2.69154608031976
nhdhr_91683191,nhdhr_120018146,2.17875797996856
nhdhr_91683191,nhdhr_74924599,2.01729169078032
nhdhr_91683191,nhdhr_120017988,1.82128671673582
nhdhr_91683191,nhdhr_120019636,1.89709878560509
nhdhr_91683191,nhdhr_120019854,2.07653125916128
nhdhr_91683191,nhdhr_120020354,1.85549277215596
nhdhr_91683191,nhdhr_120019749,1.94661958750726
nhdhr_91683191,nhdhr_120020343,1.80403019702239
nhdhr_91683191,nhdhr_120019638,2.2113795154052
nhdhr_91683191,nhdhr_120020206,2.17651643940523
nhdhr_91683191,nhdhr_143249640,2.50078337790544
nhdhr_91683191,nhdhr_69886228,2.38886841536375
nhdhr_91683191,nhdhr_166867866,2.22518592245636
nhdhr_91683191,nhdhr_75654673,2.47460365574675
nhdhr_91683191,nhdhr_155445200,3.66601499787396
nhdhr_91683191,nhdhr_91692521,2.93120021339643
nhdhr_91683191,nhdhr_143418891,2.35908226161169
nhdhr_91683191,nhdhr_143249470,3.02634460880783
nhdhr_91683191,nhdhr_126212479,1.987570366167
nhdhr_91683191,nhdhr_143398250,2.11431782666495
nhdhr_91683191,nhdhr_143396594,2.22048561393432
nhdhr_91683191,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.91437611935065
nhdhr_91683191,nhdhr_120018114,1.99187459634883
nhdhr_91683191,nhdhr_120019371,2.91954226362204
nhdhr_91683191,nhdhr_105954753,2.54065279719527
nhdhr_91683191,nhdhr_120019513,2.80326805620433
nhdhr_91683191,nhdhr_143416561,2.28966982358807
nhdhr_91683191,nhdhr_120019294,3.34253679166564
nhdhr_91684663,nhdhr_34131191,2.68693694811234
nhdhr_91684663,nhdhr_45337711,8.3339622769257
nhdhr_91684663,nhdhr_91595845,3.20382592324331
nhdhr_91684663,nhdhr_91690341,2.50571351503593
nhdhr_91684663,nhdhr_34131807,2.19075079850314
nhdhr_91684663,nhdhr_34129366,3.13113445595754
nhdhr_91684663,nhdhr_91594827,2.96158141281332
nhdhr_91684663,nhdhr_34126002,2.88830914562859
nhdhr_91684663,nhdhr_120018212,5.07519156880961
nhdhr_91684663,nhdhr_120020218,4.60755651640233
nhdhr_91684663,nhdhr_91687083,4.1448576477263
nhdhr_91684663,nhdhr_120020367,2.61945312696076
nhdhr_91684663,nhdhr_91690129,3.6382175768525302
nhdhr_91684663,nhdhr_34130489,4.22950300839636
nhdhr_91684663,nhdhr_120020226,3.45914645214426
nhdhr_91684663,nhdhr_91688409,4.23030784670517
nhdhr_91684663,nhdhr_91685475,3.86167291304615
nhdhr_91684663,nhdhr_120018071,4.69632730252197
nhdhr_91684663,nhdhr_70334219,3.20762971570205
nhdhr_91684663,nhdhr_120018107,5.09107461118556
nhdhr_91684663,nhdhr_120018108,3.83852170081005
nhdhr_91684663,nhdhr_120018022,3.1499382753964
nhdhr_91684663,nhdhr_34127708,2.15444817089488
nhdhr_91684663,nhdhr_70332223,3.33944755295051
nhdhr_91684663,nhdhr_75653667,5.04468048842878
nhdhr_91684663,nhdhr_143249864,2.21281264094388
nhdhr_91684663,nhdhr_91687843,3.11998756053178
nhdhr_91684663,nhdhr_120018090,2.75571126764229
nhdhr_91684663,nhdhr_120018074,2.96555629705159
nhdhr_91684663,nhdhr_120020210,3.08585112241678
nhdhr_91684663,nhdhr_120020387,2.69651497243705
nhdhr_91684663,nhdhr_120018084,3.71083330181965
nhdhr_91684663,nhdhr_120020373,2.99130527723215
nhdhr_91684663,nhdhr_75474779,2.65873819936297
nhdhr_91684663,nhdhr_69886510,2.68560432487834
nhdhr_91684663,nhdhr_91593827,2.89123782960295
nhdhr_91684663,nhdhr_120020211,2.21641178046912
nhdhr_91684663,nhdhr_32672122,2.29529796587321
nhdhr_91684663,nhdhr_91688775,2.96948730520548
nhdhr_91684663,nhdhr_120018089,2.87700445290291
nhdhr_91684663,nhdhr_120020208,2.77373504747564
nhdhr_91684663,nhdhr_120018132,3.30633675349194
nhdhr_91684663,nhdhr_120018126,3.49563494662604
nhdhr_91684663,nhdhr_120020204,2.79830584394735
nhdhr_91684663,nhdhr_120018097,3.22601073007843
nhdhr_91684663,nhdhr_120020805,2.29898590874016
nhdhr_91684663,nhdhr_155442829,2.7525470462267
nhdhr_91684663,nhdhr_120018094,2.93187348538538
nhdhr_91684663,nhdhr_45728298,1.99412316841692
nhdhr_91684663,nhdhr_86274823,2.06711015841091
nhdhr_91684663,nhdhr_86275133,2.91109187008739
nhdhr_91684663,nhdhr_120018102,2.46410725485527
nhdhr_91684663,nhdhr_86274749,3.55112511452144
nhdhr_91684663,nhdhr_91594687,4.10784960120448
nhdhr_91684663,nhdhr_121623126,2.41108783106142
nhdhr_91684663,nhdhr_34131278,2.62756763664206
nhdhr_91684663,nhdhr_34130604,2.85519312883255
nhdhr_91684663,nhdhr_120018139,2.28348026419508
nhdhr_91684663,nhdhr_91597877,2.03270763732968
nhdhr_91684663,nhdhr_120019849,4.21093897334508
nhdhr_91684663,nhdhr_120020199,1.96630681721712
nhdhr_91684663,nhdhr_120018059,2.17232455613724
nhdhr_91684663,nhdhr_34129544,2.28258189792783
nhdhr_91684663,nhdhr_141288680,2.06550616399766
nhdhr_91684663,nhdhr_91688455,2.51471512205837
nhdhr_91684663,nhdhr_139268769,2.44149411196331
nhdhr_91684663,nhdhr_91684979,2.51138533270421
nhdhr_91684663,nhdhr_137059882,3.57143348751098
nhdhr_91684663,nhdhr_120020334,2.00584011066344
nhdhr_91684663,nhdhr_120018124,2.86985734756883
nhdhr_91684663,nhdhr_120018081,1.91883059400578
nhdhr_91684663,nhdhr_120018049,2.23503719806654
nhdhr_91684663,nhdhr_45722930,2.20220899291752
nhdhr_91684663,nhdhr_120018129,3.02415067431592
nhdhr_91684663,nhdhr_120019712,1.96248752063917
nhdhr_91684663,nhdhr_86275195,2.46048098248062
nhdhr_91684663,nhdhr_91691877,2.43445732516285
nhdhr_91684663,nhdhr_143249413,2.19956224859168
nhdhr_91684663,nhdhr_91683191,4.09810266657993
nhdhr_91684663,nhdhr_47726570,2.81457348388037
nhdhr_91684663,nhdhr_70334209,2.40961080099456
nhdhr_91684663,nhdhr_120018140,1.95171748358068
nhdhr_91684663,nhdhr_91594833,1.89222055960747
nhdhr_91684663,nhdhr_37648633,2.42704724987624
nhdhr_91684663,nhdhr_34124239,3.16717524054364
nhdhr_91684663,nhdhr_120019850,4.07363186433157
nhdhr_91684663,nhdhr_120018006,4.21979536897519
nhdhr_91684663,nhdhr_120020242,2.21895412225402
nhdhr_91684663,nhdhr_167256799,2.02947053685484
nhdhr_91684663,nhdhr_86274695,2.16179562486025
nhdhr_91684663,nhdhr_120018100,2.07046038159641
nhdhr_91684663,nhdhr_167256807,2.666472556025
nhdhr_91684663,nhdhr_69886156,1.94601238105161
nhdhr_91684663,nhdhr_34119718,3.89910814096203
nhdhr_91684663,nhdhr_121622699,2.96491635281579
nhdhr_91684663,nhdhr_152335372,2.59807260749052
nhdhr_91684663,nhdhr_120020844,3.7947217886671
nhdhr_91684663,nhdhr_120020800,2.63961618835889
nhdhr_91684663,nhdhr_45730390,1.97789695052702
nhdhr_91684663,nhdhr_120019704,3.10792801060327
nhdhr_91684663,nhdhr_81002103,2.10646032093916
nhdhr_91684663,nhdhr_80005045,2.1322526555549
nhdhr_91684663,nhdhr_120018133,1.94890923433279
nhdhr_91684663,nhdhr_45385910,3.05331554265321
nhdhr_91684663,nhdhr_121860894,2.54750982992544
nhdhr_91684663,nhdhr_155635994,2.74235276726959
nhdhr_91684663,nhdhr_120018211,2.1221597742151
nhdhr_91684663,nhdhr_151949699,2.92319573218814
nhdhr_91684663,nhdhr_121623043,2.28178765784599
nhdhr_91684663,nhdhr_139269431,2.82894329931339
nhdhr_91684663,nhdhr_120020240,2.33661241702054
nhdhr_91684663,nhdhr_120018379,3.3263490736515
nhdhr_91684663,nhdhr_120018032,3.04501226251908
nhdhr_91684663,nhdhr_121839184,2.53557512179229
nhdhr_91684663,nhdhr_120018459,2.10378043750907
nhdhr_91684663,nhdhr_143249192,2.46086087271315
nhdhr_91684663,nhdhr_120018146,3.21610158914948
nhdhr_91684663,nhdhr_74924599,2.70578552145789
nhdhr_91684663,nhdhr_120017988,2.90910423299726
nhdhr_91684663,nhdhr_120019636,2.1545865525653
nhdhr_91684663,nhdhr_120019854,2.29836627969464
nhdhr_91684663,nhdhr_120020354,2.60694914352129
nhdhr_91684663,nhdhr_120019749,2.30431409238675
nhdhr_91684663,nhdhr_120020343,2.15949093944687
nhdhr_91684663,nhdhr_120019638,2.76013116570389
nhdhr_91684663,nhdhr_120020206,3.07104790186294
nhdhr_91684663,nhdhr_143249640,3.22142237149103
nhdhr_91684663,nhdhr_69886228,2.62268928379922
nhdhr_91684663,nhdhr_166867866,2.88079562269319
nhdhr_91684663,nhdhr_75654673,3.11134408644072
nhdhr_91684663,nhdhr_155445200,4.07497122488778
nhdhr_91684663,nhdhr_91692521,3.45856910966223
nhdhr_91684663,nhdhr_143418891,2.81838567118135
nhdhr_91684663,nhdhr_143249470,3.59810967586867
nhdhr_91684663,nhdhr_126212479,3.48425653100535
nhdhr_91684663,nhdhr_143398250,3.83038271283049
nhdhr_91684663,nhdhr_143396594,4.06515482470608
nhdhr_91684663,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.29268087746681
nhdhr_91684663,nhdhr_120018114,2.27190009423479
nhdhr_91684663,nhdhr_120019371,3.17364757004759
nhdhr_91684663,nhdhr_105954753,3.10236044873655
nhdhr_91684663,nhdhr_120019513,3.20072582665723
nhdhr_91684663,nhdhr_143416561,3.05882593298489
nhdhr_91684663,nhdhr_120019294,3.41025621565161
nhdhr_91684979,nhdhr_34131191,4.94538447971243
nhdhr_91684979,nhdhr_45337711,6.13260921215818
nhdhr_91684979,nhdhr_91595845,3.35745477467067
nhdhr_91684979,nhdhr_91690341,4.85011599700812
nhdhr_91684979,nhdhr_34131807,4.00390069649307
nhdhr_91684979,nhdhr_34129366,4.03947889208676
nhdhr_91684979,nhdhr_91594827,5.02567224388446
nhdhr_91684979,nhdhr_34126002,4.52710473556242
nhdhr_91684979,nhdhr_120018212,3.66076679297456
nhdhr_91684979,nhdhr_120020218,4.30489414638636
nhdhr_91684979,nhdhr_91687083,8.27048580296808
nhdhr_91684979,nhdhr_120020367,4.69136574883088
nhdhr_91684979,nhdhr_91690129,7.64039182021069
nhdhr_91684979,nhdhr_34130489,8.29353063532619
nhdhr_91684979,nhdhr_120020226,6.77368975383943
nhdhr_91684979,nhdhr_91688409,3.12277679349635
nhdhr_91684979,nhdhr_91685475,3.26149683630311
nhdhr_91684979,nhdhr_120018071,4.21771642283044
nhdhr_91684979,nhdhr_70334219,6.96756323216594
nhdhr_91684979,nhdhr_120018107,4.62957105041076
nhdhr_91684979,nhdhr_120018108,5.05806520895825
nhdhr_91684979,nhdhr_120018022,2.89268620640253
nhdhr_91684979,nhdhr_34127708,1.95236525079786
nhdhr_91684979,nhdhr_70332223,7.27060199956236
nhdhr_91684979,nhdhr_75653667,4.32738475504228
nhdhr_91684979,nhdhr_143249864,1.78661804777162
nhdhr_91684979,nhdhr_91687843,6.74463689685791
nhdhr_91684979,nhdhr_120018090,5.54904495992378
nhdhr_91684979,nhdhr_120018074,3.19070654314937
nhdhr_91684979,nhdhr_120020210,5.94939870615559
nhdhr_91684979,nhdhr_120020387,5.38853057026035
nhdhr_91684979,nhdhr_120018084,3.91173580206275
nhdhr_91684979,nhdhr_120020373,7.94645105908465
nhdhr_91684979,nhdhr_75474779,4.22048492521454
nhdhr_91684979,nhdhr_69886510,2.95095664064897
nhdhr_91684979,nhdhr_91593827,3.1356738473948
nhdhr_91684979,nhdhr_120020211,5.12844570293135
nhdhr_91684979,nhdhr_32672122,2.14532031762391
nhdhr_91684979,nhdhr_91688775,6.84424350074999
nhdhr_91684979,nhdhr_120018089,2.57856918186968
nhdhr_91684979,nhdhr_120020208,5.3640523126832
nhdhr_91684979,nhdhr_120018132,2.51947313838801
nhdhr_91684979,nhdhr_120018126,2.83523606897132
nhdhr_91684979,nhdhr_120020204,2.61082614144388
nhdhr_91684979,nhdhr_120018097,2.80270424688092
nhdhr_91684979,nhdhr_120020805,2.14070251269118
nhdhr_91684979,nhdhr_155442829,5.31800336753218
nhdhr_91684979,nhdhr_120018094,6.14319690187289
nhdhr_91684979,nhdhr_45728298,1.87072078603175
nhdhr_91684979,nhdhr_86274823,4.31677365256997
nhdhr_91684979,nhdhr_86275133,6.34495331938184
nhdhr_91684979,nhdhr_120018102,2.55672692160625
nhdhr_91684979,nhdhr_86274749,7.03406258297607
nhdhr_91684979,nhdhr_91594687,8.14949954809111
nhdhr_91684979,nhdhr_121623126,4.66672181850892
nhdhr_91684979,nhdhr_34131278,2.59499157840228
nhdhr_91684979,nhdhr_34130604,2.29049922385469
nhdhr_91684979,nhdhr_120018139,2.48117221595181
nhdhr_91684979,nhdhr_91597877,3.24768689510551
nhdhr_91684979,nhdhr_120019849,3.26945006776186
nhdhr_91684979,nhdhr_120020199,1.72371858804061
nhdhr_91684979,nhdhr_120018059,5.15631222577953
nhdhr_91684979,nhdhr_34129544,2.13918526602578
nhdhr_91684979,nhdhr_141288680,1.49109919183918
nhdhr_91684979,nhdhr_91688455,2.43569519681267
nhdhr_91684979,nhdhr_139268769,4.67938657961698
nhdhr_91684979,nhdhr_137059882,6.78393908633155
nhdhr_91684979,nhdhr_120020334,3.96791825032596
nhdhr_91684979,nhdhr_91684663,4.56710098255437
nhdhr_91684979,nhdhr_120018124,2.99084464396235
nhdhr_91684979,nhdhr_120018081,2.14409966187689
nhdhr_91684979,nhdhr_120018049,2.12593920143776
nhdhr_91684979,nhdhr_45722930,2.04453155826229
nhdhr_91684979,nhdhr_120018129,6.03593996903058
nhdhr_91684979,nhdhr_120019712,3.97506029930382
nhdhr_91684979,nhdhr_86275195,2.96723080886055
nhdhr_91684979,nhdhr_91691877,1.78322448367746
nhdhr_91684979,nhdhr_143249413,2.09203165743372
nhdhr_91684979,nhdhr_91683191,7.88654849848995
nhdhr_91684979,nhdhr_47726570,2.16297801409894
nhdhr_91684979,nhdhr_70334209,6.36003661631866
nhdhr_91684979,nhdhr_120018140,2.52424940439448
nhdhr_91684979,nhdhr_91594833,2.24288545870829
nhdhr_91684979,nhdhr_37648633,4.23734793434536
nhdhr_91684979,nhdhr_34124239,6.53106048396307
nhdhr_91684979,nhdhr_120019850,2.767018866024
nhdhr_91684979,nhdhr_120018006,8.16623911021754
nhdhr_91684979,nhdhr_120020242,3.00942201091347
nhdhr_91684979,nhdhr_167256799,3.28468990108429
nhdhr_91684979,nhdhr_86274695,2.65741727333491
nhdhr_91684979,nhdhr_120018100,1.47734286006784
nhdhr_91684979,nhdhr_167256807,2.39697128170315
nhdhr_91684979,nhdhr_69886156,3.10042662131446
nhdhr_91684979,nhdhr_34119718,7.34642333196455
nhdhr_91684979,nhdhr_121622699,4.40813108104545
nhdhr_91684979,nhdhr_152335372,2.58233708555
nhdhr_91684979,nhdhr_120020844,7.55449695854708
nhdhr_91684979,nhdhr_120020800,5.85672712196895
nhdhr_91684979,nhdhr_45730390,3.03421059369532
nhdhr_91684979,nhdhr_120019704,6.51892379452803
nhdhr_91684979,nhdhr_81002103,2.07911724387468
nhdhr_91684979,nhdhr_80005045,2.14445002856757
nhdhr_91684979,nhdhr_120018133,2.50954270281632
nhdhr_91684979,nhdhr_45385910,6.50635711775698
nhdhr_91684979,nhdhr_121860894,4.95760179923365
nhdhr_91684979,nhdhr_155635994,2.26876126944388
nhdhr_91684979,nhdhr_120018211,3.23946174803996
nhdhr_91684979,nhdhr_151949699,6.0438999164845
nhdhr_91684979,nhdhr_121623043,3.09217017959271
nhdhr_91684979,nhdhr_139269431,2.62876887542485
nhdhr_91684979,nhdhr_120020240,2.99237036175651
nhdhr_91684979,nhdhr_120018379,7.18627087089744
nhdhr_91684979,nhdhr_120018032,6.03861941188207
nhdhr_91684979,nhdhr_121839184,5.7818055348259
nhdhr_91684979,nhdhr_120018459,4.39869896224524
nhdhr_91684979,nhdhr_143249192,2.13815393389472
nhdhr_91684979,nhdhr_120018146,6.62421077616355
nhdhr_91684979,nhdhr_74924599,2.01677849409171
nhdhr_91684979,nhdhr_120017988,6.19808443613366
nhdhr_91684979,nhdhr_120019636,4.57514889163342
nhdhr_91684979,nhdhr_120019854,2.7056216438862
nhdhr_91684979,nhdhr_120020354,5.0551840127263
nhdhr_91684979,nhdhr_120019749,4.08261132036637
nhdhr_91684979,nhdhr_120020343,3.77619149465223
nhdhr_91684979,nhdhr_120019638,3.02122636428749
nhdhr_91684979,nhdhr_120020206,6.55438565457709
nhdhr_91684979,nhdhr_143249640,3.96762379573367
nhdhr_91684979,nhdhr_69886228,1.94833623630988
nhdhr_91684979,nhdhr_166867866,2.7851674736395
nhdhr_91684979,nhdhr_75654673,6.45130435138821
nhdhr_91684979,nhdhr_155445200,4.2600525223261
nhdhr_91684979,nhdhr_91692521,6.7684404728324
nhdhr_91684979,nhdhr_143418891,5.23586223154564
nhdhr_91684979,nhdhr_143249470,4.32282278563009
nhdhr_91684979,nhdhr_126212479,7.22949958032529
nhdhr_91684979,nhdhr_143398250,7.38415742910504
nhdhr_91684979,nhdhr_143396594,7.4895920239781
nhdhr_91684979,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.91115914261758
nhdhr_91684979,nhdhr_120018114,2.18792785757467
nhdhr_91684979,nhdhr_120019371,5.25577460034975
nhdhr_91684979,nhdhr_105954753,5.85378857862247
nhdhr_91684979,nhdhr_120019513,5.99963296025718
nhdhr_91684979,nhdhr_143416561,4.09178805324811
nhdhr_91684979,nhdhr_120019294,5.3992809725548
nhdhr_91685475,nhdhr_34131191,7.73211237216862
nhdhr_91685475,nhdhr_45337711,4.38932624879002
nhdhr_91685475,nhdhr_91595845,2.44280800426034
nhdhr_91685475,nhdhr_91690341,7.33210439940899
nhdhr_91685475,nhdhr_34131807,7.07772561203601
nhdhr_91685475,nhdhr_34129366,5.9354192521738796
nhdhr_91685475,nhdhr_91594827,7.49583857675404
nhdhr_91685475,nhdhr_34126002,7.19287539182303
nhdhr_91685475,nhdhr_120018212,2.54323314780994
nhdhr_91685475,nhdhr_120020218,2.13427796863194
nhdhr_91685475,nhdhr_91687083,11.2058062513689
nhdhr_91685475,nhdhr_120020367,7.31879372393634
nhdhr_91685475,nhdhr_91690129,10.5767078188875
nhdhr_91685475,nhdhr_34130489,11.2219121949656
nhdhr_91685475,nhdhr_120020226,9.48431451818935
nhdhr_91685475,nhdhr_91688409,2.27625568853224
nhdhr_91685475,nhdhr_120018071,2.44641820636885
nhdhr_91685475,nhdhr_70334219,10.0708017638253
nhdhr_91685475,nhdhr_120018107,2.39481165169791
nhdhr_91685475,nhdhr_120018108,7.20990726925996
nhdhr_91685475,nhdhr_120018022,3.81433646365543
nhdhr_91685475,nhdhr_34127708,2.4898135163474
